voltage_7_1_500mV_500ms	absJ_7_1_500mV_500ms	J_7_1_500mV_500ms	current_7_1_500mV_500ms	time_7_1_500mV_500ms	
0.000000E+0	4.520557E-5	4.520557E-5	1.420175E-10	0.000000E+0
5.000000E-2	1.224665E-4	1.224665E-4	3.847397E-10	3.691406E-1
1.000000E-1	1.849707E-4	1.849707E-4	5.811025E-10	7.373047E-1
1.500000E-1	2.259831E-4	2.259831E-4	7.099467E-10	1.105469E+0
2.000000E-1	2.627435E-4	2.627435E-4	8.254331E-10	1.474609E+0
2.500000E-1	2.653476E-4	2.653476E-4	8.336141E-10	2.588867E+0
3.000000E-1	3.244147E-4	3.244147E-4	1.019179E-9	2.957031E+0
3.500000E-1	3.690663E-4	3.690663E-4	1.159456E-9	3.324219E+0
4.000000E-1	4.227015E-4	4.227015E-4	1.327956E-9	3.692383E+0
4.500000E-1	4.511635E-4	4.511635E-4	1.417372E-9	4.060547E+0
5.000000E-1	4.865051E-4	4.865051E-4	1.528401E-9	4.427734E+0
5.000000E-1	4.482128E-4	4.482128E-4	1.408102E-9	4.795898E+0
4.500000E-1	3.527984E-4	3.527984E-4	1.108349E-9	5.163086E+0
4.000000E-1	2.577873E-4	2.577873E-4	8.098626E-10	5.904297E+0
3.500000E-1	2.073300E-4	2.073300E-4	6.513465E-10	6.272461E+0
3.000000E-1	1.627859E-4	1.627859E-4	5.114070E-10	6.641602E+0
2.500000E-1	1.092769E-4	1.092769E-4	3.433035E-10	7.009766E+0
2.000000E-1	5.874960E-5	5.874960E-5	1.845673E-10	7.377930E+0
1.500000E-1	2.349777E-5	2.349777E-5	7.382043E-11	8.552734E+0
1.000000E-1	5.860521E-6	-5.860521E-6	-1.841137E-11	9.255859E+0
5.000000E-2	2.591665E-5	-2.591665E-5	-8.141957E-11	9.959961E+0
0.000000E+0	3.191384E-5	-3.191384E-5	-1.002603E-10	1.066309E+1
-5.000000E-2	1.032787E-4	-1.032787E-4	-3.244596E-10	1.177832E+1
-1.000000E-1	1.746364E-4	-1.746364E-4	-5.486366E-10	1.214648E+1
-1.500000E-1	2.147752E-4	-2.147752E-4	-6.747362E-10	1.251465E+1
-2.000000E-1	2.491319E-4	-2.491319E-4	-7.826709E-10	1.288379E+1
-2.500000E-1	2.398393E-4	-2.398393E-4	-7.534773E-10	1.399805E+1
-3.000000E-1	2.403233E-4	-2.403233E-4	-7.549978E-10	1.548535E+1
-3.500000E-1	2.462442E-4	-2.462442E-4	-7.735989E-10	1.622656E+1
-4.000000E-1	3.053032E-4	-3.053032E-4	-9.591384E-10	1.659473E+1
-4.500000E-1	3.323754E-4	-3.323754E-4	-1.044188E-9	1.696289E+1
-5.000000E-1	3.916673E-4	-3.916673E-4	-1.230459E-9	1.807813E+1
-5.000000E-1	3.694174E-4	-3.694174E-4	-1.160559E-9	1.844531E+1
-4.500000E-1	2.815170E-4	-2.815170E-4	-8.844117E-10	1.993262E+1
-4.000000E-1	2.170292E-4	-2.170292E-4	-6.818173E-10	2.141992E+1
-3.500000E-1	1.556052E-4	-1.556052E-4	-4.888480E-10	2.216113E+1
-3.000000E-1	8.699518E-5	-8.699518E-5	-2.733034E-10	2.252930E+1
-2.500000E-1	8.126124E-5	-8.126124E-5	-2.552897E-10	2.411621E+1
-2.000000E-1	4.006417E-5	-4.006417E-5	-1.258653E-10	2.570313E+1
-1.500000E-1	1.618955E-5	1.618955E-5	5.086098E-11	2.687793E+1
-1.000000E-1	4.253460E-5	4.253460E-5	1.336264E-10	2.799316E+1
-5.000000E-2	1.112963E-4	1.112963E-4	3.496476E-10	2.836133E+1
0.000000E+0	1.727807E-4	1.727807E-4	5.428066E-10	2.872949E+1
