voltage_7_1_500mV_500ms	absJ_7_1_500mV_500ms	J_7_1_500mV_500ms	current_7_1_500mV_500ms	time_7_1_500mV_500ms	
0.000000E+0	2.129431E-7	-2.129431E-7	-1.321443E-13	0.000000E+0
5.000000E-2	2.836697E-5	2.836697E-5	1.760345E-11	8.037109E-1
1.000000E-1	6.964940E-5	6.964940E-5	4.322174E-11	1.606445E+0
1.500000E-1	1.485022E-4	1.485022E-4	9.215476E-11	2.409180E+0
2.000000E-1	4.458414E-4	4.458414E-4	2.766720E-10	3.824219E+0
2.500000E-1	6.897225E-4	6.897225E-4	4.280152E-10	4.291992E+0
3.000000E-1	1.205902E-3	1.205902E-3	7.483361E-10	4.760742E+0
3.500000E-1	1.637055E-3	1.637055E-3	1.015893E-9	5.228516E+0
4.000000E-1	3.763741E-3	3.763741E-3	2.335633E-9	6.642578E+0
4.500000E-1	5.603722E-3	5.603722E-3	3.477454E-9	7.110352E+0
5.000000E-1	7.948780E-3	7.948780E-3	4.932707E-9	7.578125E+0
5.000000E-1	7.380644E-3	7.380644E-3	4.580144E-9	8.045898E+0
4.500000E-1	5.627802E-3	5.627802E-3	3.492397E-9	8.513672E+0
4.000000E-1	4.131748E-3	4.131748E-3	2.564004E-9	8.981445E+0
3.500000E-1	2.823507E-3	2.823507E-3	1.752160E-9	9.449219E+0
3.000000E-1	1.811364E-3	1.811364E-3	1.124063E-9	9.916016E+0
2.500000E-1	1.078990E-3	1.078990E-3	6.695798E-10	1.085742E+1
2.000000E-1	6.611104E-4	6.611104E-4	4.102597E-10	1.132520E+1
1.500000E-1	2.989583E-4	2.989583E-4	1.855220E-10	1.179395E+1
1.000000E-1	1.688361E-4	1.688361E-4	1.047732E-10	1.226172E+1
5.000000E-2	6.031346E-5	6.031346E-5	3.742821E-11	1.363672E+1
0.000000E+0	1.181675E-7	1.181675E-7	7.333023E-14	1.443945E+1
-5.000000E-2	5.023911E-5	-5.023911E-5	-3.117646E-11	1.524316E+1
-1.000000E-1	1.239052E-4	-1.239052E-4	-7.689077E-11	1.604590E+1
-1.500000E-1	2.626640E-4	-2.626640E-4	-1.629992E-10	1.745996E+1
-2.000000E-1	4.915345E-4	-4.915345E-4	-3.050274E-10	1.792871E+1
-2.500000E-1	7.224989E-4	-7.224989E-4	-4.483550E-10	1.839648E+1
-3.000000E-1	1.114064E-3	-1.114064E-3	-6.913452E-10	1.886426E+1
-3.500000E-1	1.384908E-3	-1.384908E-3	-8.594208E-10	1.933301E+1
-4.000000E-1	1.692032E-3	-1.692032E-3	-1.050010E-9	1.980078E+1
-4.500000E-1	2.367435E-3	-2.367435E-3	-1.469139E-9	2.121484E+1
-5.000000E-1	3.125184E-3	-3.125184E-3	-1.939369E-9	2.168262E+1
-5.000000E-1	3.049939E-3	-3.049939E-3	-1.892675E-9	2.215039E+1
-4.500000E-1	2.350362E-3	-2.350362E-3	-1.458544E-9	2.261816E+1
-4.000000E-1	1.685080E-3	-1.685080E-3	-1.045696E-9	2.308594E+1
-3.500000E-1	1.291996E-3	-1.291996E-3	-8.017627E-10	2.402637E+1
-3.000000E-1	9.202843E-4	-9.202843E-4	-5.710930E-10	2.449414E+1
-2.500000E-1	5.637626E-4	-5.637626E-4	-3.498494E-10	2.496289E+1
-2.000000E-1	3.326088E-4	-3.326088E-4	-2.064042E-10	2.543066E+1
-1.500000E-1	2.061101E-4	-2.061101E-4	-1.279040E-10	2.589844E+1
-1.000000E-1	9.118625E-5	-9.118625E-5	-5.658668E-11	2.727344E+1
-5.000000E-2	3.791874E-5	-3.791874E-5	-2.353091E-11	2.807617E+1
0.000000E+0	1.678812E-7	-1.678812E-7	-1.041806E-13	2.887891E+1
