voltage_8_1_500mv_500ms_dummy	absJ_8_1_500mv_500ms_dummy	J_8_1_500mv_500ms_dummy	current_8_1_500mv_500ms_dummy	time_8_1_500mv_500ms_dummy	
0.000000E+0	5.454060E-6	-5.454060E-6	-1.353832E-11	0.000000E+0
5.000000E-2	2.254377E-3	2.254377E-3	5.595918E-9	1.115234E+0
1.000000E-1	4.625202E-3	4.625202E-3	1.148089E-8	2.229492E+0
1.500000E-1	7.705554E-3	7.705554E-3	1.912708E-8	2.596680E+0
2.000000E-1	1.171092E-2	1.171092E-2	2.906939E-8	2.964844E+0
2.500000E-1	1.750588E-2	1.750588E-2	4.345390E-8	3.333008E+0
3.000000E-1	2.489740E-2	2.489740E-2	6.180147E-8	3.700195E+0
3.500000E-1	3.351878E-2	3.351878E-2	8.320187E-8	4.068359E+0
4.000000E-1	4.962832E-2	4.962832E-2	1.231897E-7	5.188477E+0
4.500000E-1	6.289727E-2	6.289727E-2	1.561265E-7	5.555664E+0
5.000000E-1	7.759819E-2	7.759819E-2	1.926178E-7	5.923828E+0
5.000000E-1	7.829780E-2	7.829780E-2	1.943544E-7	6.291992E+0
4.500000E-1	6.441992E-2	6.441992E-2	1.599061E-7	6.659180E+0
4.000000E-1	5.164399E-2	5.164399E-2	1.281931E-7	7.027344E+0
3.500000E-1	3.821069E-2	3.821069E-2	9.484833E-8	7.767578E+0
3.000000E-1	2.796453E-2	2.796453E-2	6.941484E-8	8.135742E+0
2.500000E-1	1.934254E-2	1.934254E-2	4.801294E-8	8.503906E+0
2.000000E-1	1.331683E-2	1.331683E-2	3.305566E-8	8.871094E+0
1.500000E-1	8.304978E-3	8.304978E-3	2.061500E-8	9.239258E+0
1.000000E-1	4.648596E-3	4.648596E-3	1.153896E-8	9.607422E+0
5.000000E-2	1.997185E-3	1.997185E-3	4.957505E-9	1.034863E+1
0.000000E+0	4.159898E-6	-4.159898E-6	-1.032589E-11	1.152246E+1
-5.000000E-2	1.942776E-3	-1.942776E-3	-4.822449E-9	1.263770E+1
-1.000000E-1	4.061201E-3	-4.061201E-3	-1.008090E-8	1.375195E+1
-1.500000E-1	7.294455E-3	-7.294455E-3	-1.810663E-8	1.412012E+1
-2.000000E-1	1.137674E-2	-1.137674E-2	-2.823988E-8	1.448730E+1
-2.500000E-1	1.613559E-2	-1.613559E-2	-4.005251E-8	1.485547E+1
-3.000000E-1	2.230333E-2	-2.230333E-2	-5.536236E-8	1.522363E+1
-3.500000E-1	2.970696E-2	-2.970696E-2	-7.373998E-8	1.559082E+1
-4.000000E-1	3.772666E-2	-3.772666E-2	-9.364685E-8	1.595898E+1
-4.500000E-1	4.375098E-2	-4.375098E-2	-1.086007E-7	1.707813E+1
-5.000000E-1	5.274771E-2	-5.274771E-2	-1.309328E-7	1.744629E+1
-5.000000E-1	5.235714E-2	-5.235714E-2	-1.299633E-7	1.781445E+1
-4.500000E-1	4.279914E-2	-4.279914E-2	-1.062380E-7	1.818164E+1
-4.000000E-1	3.465615E-2	-3.465615E-2	-8.602508E-8	1.892285E+1
-3.500000E-1	2.656679E-2	-2.656679E-2	-6.594530E-8	1.929102E+1
-3.000000E-1	2.042893E-2	-2.042893E-2	-5.070963E-8	1.965820E+1
-2.500000E-1	1.488527E-2	-1.488527E-2	-3.694890E-8	2.002637E+1
-2.000000E-1	1.007425E-2	-1.007425E-2	-2.500676E-8	2.039355E+1
-1.500000E-1	6.464315E-3	-6.464315E-3	-1.604602E-8	2.076172E+1
-1.000000E-1	3.776584E-3	-3.776584E-3	-9.374411E-9	2.150293E+1
-5.000000E-2	1.688493E-3	-1.688493E-3	-4.191256E-9	2.187012E+1
0.000000E+0	4.622314E-6	-4.622314E-6	-1.147372E-11	2.304492E+1
